checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,52,52,1001784,0.4379892349243164,1.3663451671600342,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,53,53,1001785,0.23900185525417328,1.3875983953475952,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,54,54,1001786,0.5708909034729004,1.2504651546478271,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,55,55,1001787,0.5675526857376099,1.3229330778121948,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,56,56,1001788,0.45476990938186646,1.440114974975586,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,57,57,1001789,0.5386402606964111,1.4474941492080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,58,58,1001790,1.138741374015808,1.6226309537887573,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,59,59,1001791,0.657051682472229,1.5040713548660278,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,60,60,1001792,0.9434676170349121,1.5237704515457153,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,61,61,1001793,0.6546096205711365,1.4337244033813477,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,62,62,1001794,0.7644497752189636,1.5229058265686035,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,1,63,63,1001795,0.5538389086723328,1.509355068206787,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,0,0,2001735,0.4958430826663971,1.414116621017456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,1,1,2001736,0.6886976957321167,1.3281545639038086,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,2,2,2001737,0.6074377298355103,1.2225855588912964,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,3,3,2001738,0.724624752998352,1.4464234113693237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,4,4,2001739,0.44110727310180664,1.345381736755371,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,5,5,2001740,0.9343163371086121,1.266399621963501,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,6,6,2001741,0.26865464448928833,1.219500184059143,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,7,7,2001742,0.3451986610889435,1.1439439058303833,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,8,8,2001743,1.0392826795578003,1.374191164970398,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,9,9,2001744,0.37910279631614685,1.1571855545043945,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,10,10,2001745,0.40161046385765076,1.265231966972351,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,11,11,2001746,0.37256258726119995,1.2071243524551392,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,12,12,2001747,0.306122362613678,1.2754029035568237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,13,13,2001748,0.3864174485206604,1.2791887521743774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,14,14,2001749,0.42934414744377136,1.3164355754852295,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,15,15,2001750,0.6308378577232361,1.392762303352356,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,16,16,2001751,0.6361280083656311,1.4548580646514893,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,17,17,2001752,0.3986159563064575,1.2658672332763672,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,18,18,2001753,0.5194814801216125,1.1721522808074951,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,19,19,2001754,1.003404974937439,1.4124963283538818,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,20,20,2001755,0.3898279666900635,1.2445733547210693,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,21,21,2001756,1.016438364982605,1.3531832695007324,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,22,22,2001757,1.0563948154449463,1.441368818283081,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,23,23,2001758,0.4729622006416321,1.3152813911437988,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,24,24,2001759,0.488726943731308,1.1529518365859985,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,25,25,2001760,0.3419610559940338,1.5493260622024536,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,26,26,2001761,0.44620153307914734,1.3661510944366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,27,27,2001762,0.45689651370048523,1.4798320531845093,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,28,28,2001763,0.5126738548278809,1.5859897136688232,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,29,29,2001764,0.6135289072990417,1.4957630634307861,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,30,30,2001765,0.973503053188324,1.6214016675949097,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,31,31,2001766,0.8611575365066528,1.618679165840149,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,32,32,2001767,0.6750312447547913,1.602867603302002,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,33,33,2001768,0.3844907283782959,1.3728595972061157,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,34,34,2001769,0.2822003662586212,1.5387104749679565,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,35,35,2001770,0.21849827468395233,1.2503933906555176,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,36,36,2001771,0.29541024565696716,1.43877375125885,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,37,37,2001772,0.3036622107028961,1.208326816558838,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,38,38,2001773,0.7443402409553528,1.233467936515808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,39,39,2001774,0.5685033202171326,1.3162211179733276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,40,40,2001775,0.4182817041873932,1.3203282356262207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,41,41,2001776,0.35850682854652405,1.235343337059021,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,42,42,2001777,0.5933920741081238,1.523536205291748,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,43,43,2001778,0.5217388272285461,1.3406870365142822,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,44,44,2001779,0.542770504951477,1.2974408864974976,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,45,45,2001780,0.4766901433467865,1.2289912700653076,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,46,46,2001781,1.060259222984314,1.467583417892456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,47,47,2001782,0.7126404643058777,1.4952046871185303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,48,48,2001783,0.8447486758232117,1.3539832830429077,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,49,49,2001784,0.39453408122062683,1.291473388671875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,50,50,2001785,0.6251716017723083,1.3688021898269653,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,51,51,2001786,0.314113974571228,1.2147444486618042,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,52,52,2001787,0.2606891989707947,1.3484302759170532,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,53,53,2001788,0.5184613466262817,1.2714102268218994,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,54,54,2001789,0.555105447769165,1.5861989259719849,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,55,55,2001790,0.2445281594991684,1.2983427047729492,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,56,56,2001791,0.22781209647655487,1.3719524145126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,57,57,2001792,0.866055965423584,1.3946999311447144,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,58,58,2001793,0.586159884929657,1.5302238464355469,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,59,59,2001794,0.8791900873184204,1.55475914478302,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,60,60,2001795,0.8830070495605469,1.4684802293777466,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,61,61,2001796,0.7552896738052368,1.6516064405441284,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,62,62,2001797,0.6694724559783936,1.570478916168213,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0200.pt,2,63,63,2001798,1.0738787651062012,1.7000725269317627,1
