checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,44,44,1001776,0.7984951734542847,1.3758827447891235,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,45,45,1001777,0.6230732202529907,1.4199799299240112,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,46,46,1001778,1.0477378368377686,1.2162774801254272,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,47,47,1001779,0.6692378520965576,1.412423014640808,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,48,48,1001780,0.5450100898742676,1.2279452085494995,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,49,49,1001781,0.3871050477027893,1.5699169635772705,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,50,50,1001782,0.46435555815696716,1.5455892086029053,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,51,51,1001783,0.5240155458450317,1.1503856182098389,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,52,52,1001784,0.5231751799583435,1.3663451671600342,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,53,53,1001785,0.2495201677083969,1.3875983953475952,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,54,54,1001786,0.6229422688484192,1.2504651546478271,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,55,55,1001787,0.6382021307945251,1.3229330778121948,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,56,56,1001788,0.48711901903152466,1.440114974975586,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,57,57,1001789,0.4714731276035309,1.4474941492080688,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,58,58,1001790,1.1986263990402222,1.6226309537887573,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,59,59,1001791,0.672527015209198,1.5040713548660278,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,60,60,1001792,0.87415611743927,1.5237704515457153,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,61,61,1001793,0.7300772666931152,1.4337244033813477,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,62,62,1001794,0.8658742308616638,1.5229058265686035,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,1,63,63,1001795,0.6408325433731079,1.509355068206787,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,0,0,2001735,0.5207504630088806,1.414116621017456,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,1,1,2001736,0.6945459246635437,1.3281545639038086,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,2,2,2001737,0.6451916694641113,1.2225855588912964,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,3,3,2001738,0.8630949258804321,1.4464234113693237,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,4,4,2001739,0.4992174804210663,1.345381736755371,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,5,5,2001740,0.9712573885917664,1.266399621963501,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,6,6,2001741,0.28225675225257874,1.219500184059143,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,7,7,2001742,0.4135839641094208,1.1439439058303833,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,8,8,2001743,1.077557921409607,1.374191164970398,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,9,9,2001744,0.42910104990005493,1.1571855545043945,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,10,10,2001745,0.48829174041748047,1.265231966972351,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,11,11,2001746,0.4184555113315582,1.2071243524551392,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,12,12,2001747,0.3772936761379242,1.2754029035568237,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,13,13,2001748,0.4627179205417633,1.2791887521743774,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,14,14,2001749,0.5217711925506592,1.3164355754852295,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,15,15,2001750,0.9088196158409119,1.392762303352356,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,16,16,2001751,0.8739115595817566,1.4548580646514893,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,17,17,2001752,0.4816965162754059,1.2658672332763672,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,18,18,2001753,0.6207925081253052,1.1721522808074951,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,19,19,2001754,1.0714969635009766,1.4124963283538818,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,20,20,2001755,0.3988887667655945,1.2445733547210693,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,21,21,2001756,1.065053105354309,1.3531832695007324,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,22,22,2001757,1.1204344034194946,1.441368818283081,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,23,23,2001758,0.5251743197441101,1.3152813911437988,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,24,24,2001759,0.6373268961906433,1.1529518365859985,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,25,25,2001760,0.3944915533065796,1.5493260622024536,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,26,26,2001761,0.5849021077156067,1.3661510944366455,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,27,27,2001762,0.6015555262565613,1.4798320531845093,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,28,28,2001763,0.7869110107421875,1.5859897136688232,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,29,29,2001764,0.7347485423088074,1.4957630634307861,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,30,30,2001765,1.086302399635315,1.6214016675949097,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,31,31,2001766,1.1544876098632812,1.618679165840149,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,32,32,2001767,0.8647061586380005,1.602867603302002,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,33,33,2001768,0.5140587091445923,1.3728595972061157,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,34,34,2001769,0.44629916548728943,1.5387104749679565,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,35,35,2001770,0.34160056710243225,1.2503933906555176,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,36,36,2001771,0.44173136353492737,1.43877375125885,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,37,37,2001772,0.3357243537902832,1.208326816558838,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,38,38,2001773,0.8488384485244751,1.233467936515808,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,39,39,2001774,0.559277355670929,1.3162211179733276,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,40,40,2001775,0.5500257611274719,1.3203282356262207,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,41,41,2001776,0.4311789572238922,1.235343337059021,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,42,42,2001777,0.5101358294487,1.523536205291748,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,43,43,2001778,0.746151864528656,1.3406870365142822,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,44,44,2001779,0.5338727831840515,1.2974408864974976,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,45,45,2001780,0.649876594543457,1.2289912700653076,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,46,46,2001781,1.1479562520980835,1.467583417892456,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,47,47,2001782,0.9447240233421326,1.4952046871185303,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,48,48,2001783,0.813262939453125,1.3539832830429077,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,49,49,2001784,0.5295308828353882,1.291473388671875,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,50,50,2001785,0.6842312812805176,1.3688021898269653,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,51,51,2001786,0.4032622277736664,1.2147444486618042,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,52,52,2001787,0.3135795295238495,1.3484302759170532,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,53,53,2001788,0.6422743201255798,1.2714102268218994,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,54,54,2001789,0.6938740015029907,1.5861989259719849,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,55,55,2001790,0.3011431396007538,1.2983427047729492,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,56,56,2001791,0.23830650746822357,1.3719524145126343,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,57,57,2001792,0.9214281439781189,1.3946999311447144,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,58,58,2001793,0.6182679533958435,1.5302238464355469,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,59,59,2001794,0.8641788363456726,1.55475914478302,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,60,60,2001795,0.8653801083564758,1.4684802293777466,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,61,61,2001796,0.8165193796157837,1.6516064405441284,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,62,62,2001797,0.7259844541549683,1.570478916168213,1
CQ_Full_DemoN9400_20260821_192248/epoch_0040.pt,2,63,63,2001798,1.186745047569275,1.7000725269317627,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,0,0,1729,0.3627566397190094,1.2712417840957642,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,1,1,1730,0.8517465591430664,1.2374696731567383,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,2,2,1731,0.7354661822319031,1.3155573606491089,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,3,3,1732,0.940093994140625,1.5026652812957764,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,4,4,1733,0.4377363324165344,1.438909888267517,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,5,5,1734,0.5872677564620972,1.229604721069336,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,6,6,1735,0.5612261891365051,1.2616817951202393,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,7,7,1736,0.4024524688720703,1.2940534353256226,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,8,8,1737,0.73008793592453,1.2541345357894897,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,9,9,1738,0.6651524305343628,1.358318567276001,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,10,10,1739,0.6792701482772827,1.4160829782485962,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,11,11,1740,0.46908965706825256,1.2481945753097534,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,12,12,1741,0.4909212291240692,1.3924716711044312,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,13,13,1742,0.7786157727241516,1.358562707901001,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,14,14,1743,0.6242052912712097,1.657221794128418,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,15,15,1744,0.41283711791038513,1.585094690322876,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,16,16,1745,0.46783265471458435,1.198534607887268,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,17,17,1746,0.4246750771999359,1.4344464540481567,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,18,18,1747,0.6441153883934021,1.391371250152588,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,19,19,1748,0.748371422290802,1.288348913192749,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,20,20,1749,0.4026484489440918,1.4614983797073364,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,21,21,1750,0.9663090109825134,1.2719329595565796,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,22,22,1751,0.444880872964859,1.3184871673583984,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,23,23,1752,0.8620136380195618,1.4273203611373901,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,24,24,1753,0.8980287909507751,1.2381144762039185,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,25,25,1754,0.9093093872070312,1.269612431526184,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,26,26,1755,0.829368531703949,1.5541954040527344,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,27,27,1756,0.38432741165161133,1.4548338651657104,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,28,28,1757,0.5737719535827637,1.2935200929641724,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,29,29,1758,0.6674345135688782,1.5439237356185913,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,30,30,1759,0.42525386810302734,1.5464296340942383,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,31,31,1760,0.6025610566139221,1.4809482097625732,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,32,32,1761,0.6672434210777283,1.4537943601608276,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,33,33,1762,0.6781353950500488,1.491246223449707,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,34,34,1763,0.29587435722351074,1.4101910591125488,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,35,35,1764,0.7898988723754883,1.5030418634414673,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,36,36,1765,0.3990304470062256,1.4244263172149658,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,37,37,1766,0.4938577115535736,1.2375946044921875,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,38,38,1767,0.8278756141662598,1.1980024576187134,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,39,39,1768,0.9021390080451965,1.2635536193847656,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,40,40,1769,0.6749266982078552,1.2661088705062866,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,41,41,1770,0.4959357678890228,1.3739055395126343,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,42,42,1771,0.5072818994522095,1.4393550157546997,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,43,43,1772,0.4902009665966034,1.4436804056167603,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,44,44,1773,0.645399808883667,1.3601627349853516,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,45,45,1774,0.624649703502655,1.368615984916687,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,46,46,1775,0.3783126175403595,1.4792680740356445,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,47,47,1776,0.7236681580543518,1.387721061706543,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,48,48,1777,0.5500895380973816,1.158987283706665,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,49,49,1778,0.877475917339325,1.5482131242752075,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,50,50,1779,0.43753233551979065,1.3562288284301758,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,51,51,1780,0.6755304336547852,1.3042479753494263,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,52,52,1781,0.36075061559677124,1.4727568626403809,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,53,53,1782,0.3810034692287445,1.3449550867080688,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,54,54,1783,0.21319881081581116,1.3635814189910889,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,55,55,1784,0.3557364046573639,1.1997123956680298,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,56,56,1785,0.4050098955631256,1.5314775705337524,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,57,57,1786,0.7368358969688416,1.7223613262176514,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,58,58,1787,0.6107974052429199,1.5616555213928223,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,59,59,1788,0.5483442544937134,1.5817123651504517,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,60,60,1789,1.0828033685684204,1.5794782638549805,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,61,61,1790,0.9200770258903503,1.4735156297683716,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,62,62,1791,0.949333667755127,1.6993873119354248,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,0,63,63,1792,0.7399846911430359,1.6377952098846436,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,0,0,1001732,0.7604397535324097,1.461056113243103,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,1,1,1001733,0.885536789894104,1.4008194208145142,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,2,2,1001734,0.6460013389587402,1.3592034578323364,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,3,3,1001735,0.4214823842048645,1.296364665031433,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,4,4,1001736,0.8558655977249146,1.3860512971878052,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,5,5,1001737,0.5361071825027466,1.453246831893921,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,6,6,1001738,0.9869070053100586,1.3769327402114868,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,7,7,1001739,0.272704541683197,1.4215245246887207,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,8,8,1001740,0.4887690544128418,1.1995834112167358,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,9,9,1001741,1.0910313129425049,1.308108925819397,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,10,10,1001742,0.33804699778556824,1.2752715349197388,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,11,11,1001743,0.6871981024742126,1.5381020307540894,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,12,12,1001744,0.5607832074165344,1.2863541841506958,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,13,13,1001745,0.5139779448509216,1.407752275466919,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,14,14,1001746,0.5838146805763245,1.2633931636810303,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,15,15,1001747,0.42989417910575867,1.3922258615493774,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,16,16,1001748,0.5358080267906189,1.2938992977142334,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,17,17,1001749,0.9345926642417908,1.4605226516723633,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,18,18,1001750,0.8021168112754822,1.2896047830581665,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,19,19,1001751,0.917608380317688,1.364831805229187,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,20,20,1001752,0.4475078582763672,1.3785655498504639,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,21,21,1001753,0.4806479513645172,1.1694798469543457,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,22,22,1001754,0.9226088523864746,1.4686359167099,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,23,23,1001755,0.5650337338447571,1.3329681158065796,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,24,24,1001756,0.4128464162349701,1.3418928384780884,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,25,25,1001757,0.3795817792415619,1.3392589092254639,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,26,26,1001758,0.8310045599937439,1.4244455099105835,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,27,27,1001759,0.5762968063354492,1.5877912044525146,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,28,28,1001760,0.5890747308731079,1.2138539552688599,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,29,29,1001761,0.7077847719192505,1.4754923582077026,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,30,30,1001762,0.7645854949951172,1.5548923015594482,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,31,31,1001763,0.6796021461486816,1.4421347379684448,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,32,32,1001764,0.5989448428153992,1.3321785926818848,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,33,33,1001765,0.609137237071991,1.4167468547821045,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,34,34,1001766,0.24856019020080566,1.42819082736969,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,35,35,1001767,0.21310685575008392,1.4158754348754883,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,36,36,1001768,0.3763148784637451,1.46698796749115,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,37,37,1001769,0.649511992931366,1.307441234588623,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,38,38,1001770,0.8529472351074219,1.3612682819366455,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,39,39,1001771,0.5447867512702942,1.4034043550491333,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,40,40,1001772,0.7742008566856384,1.42532479763031,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,41,41,1001773,0.5554923415184021,1.2409588098526,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,42,42,1001774,0.4849252700805664,1.4440913200378418,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,43,43,1001775,0.6059006452560425,1.362441897392273,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,44,44,1001776,0.8051561713218689,1.3758827447891235,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,45,45,1001777,0.6332270503044128,1.4199799299240112,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,46,46,1001778,0.9897047281265259,1.2162774801254272,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,47,47,1001779,0.6661695837974548,1.412423014640808,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,48,48,1001780,0.4817979037761688,1.2279452085494995,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,49,49,1001781,0.3594917953014374,1.5699169635772705,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,50,50,1001782,0.447441965341568,1.5455892086029053,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,51,51,1001783,0.42864909768104553,1.1503856182098389,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,52,52,1001784,0.46314746141433716,1.3663451671600342,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,53,53,1001785,0.21376454830169678,1.3875983953475952,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,54,54,1001786,0.5449248552322388,1.2504651546478271,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,55,55,1001787,0.5334142446517944,1.3229330778121948,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,56,56,1001788,0.44621536135673523,1.440114974975586,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,57,57,1001789,0.44827982783317566,1.4474941492080688,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,58,58,1001790,1.0717588663101196,1.6226309537887573,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,59,59,1001791,0.6565860509872437,1.5040713548660278,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,60,60,1001792,0.9192669987678528,1.5237704515457153,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,61,61,1001793,0.6946308612823486,1.4337244033813477,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,62,62,1001794,0.8537063598632812,1.5229058265686035,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,1,63,63,1001795,0.6182891726493835,1.509355068206787,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,0,0,2001735,0.513861358165741,1.414116621017456,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,1,1,2001736,0.845781147480011,1.3281545639038086,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,2,2,2001737,0.6552522778511047,1.2225855588912964,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,3,3,2001738,0.7937005758285522,1.4464234113693237,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,4,4,2001739,0.4460340142250061,1.345381736755371,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,5,5,2001740,1.1033518314361572,1.266399621963501,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,6,6,2001741,0.30437833070755005,1.219500184059143,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,7,7,2001742,0.39466726779937744,1.1439439058303833,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,8,8,2001743,1.043267846107483,1.374191164970398,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,9,9,2001744,0.4198007583618164,1.1571855545043945,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,10,10,2001745,0.4423772990703583,1.265231966972351,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,11,11,2001746,0.44173383712768555,1.2071243524551392,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,12,12,2001747,0.3805207312107086,1.2754029035568237,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,13,13,2001748,0.47408047318458557,1.2791887521743774,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,14,14,2001749,0.48267659544944763,1.3164355754852295,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,15,15,2001750,0.7257018089294434,1.392762303352356,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,16,16,2001751,0.8119886517524719,1.4548580646514893,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,17,17,2001752,0.4706820547580719,1.2658672332763672,1
CQ_Full_DemoN9400_20260821_192248/epoch_0060.pt,2,18,18,2001753,0.545861542224884,1.1721522808074951,1
