checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,49,49,1778,1.1581085920333862,1.5482131242752075,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,50,50,1779,0.6085367202758789,1.3562288284301758,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,51,51,1780,0.8673713803291321,1.3042479753494263,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,52,52,1781,0.6065175533294678,1.4727568626403809,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,53,53,1782,0.5688005089759827,1.3449550867080688,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,54,54,1783,0.2711578607559204,1.3635814189910889,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,55,55,1784,0.4784691035747528,1.1997123956680298,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,56,56,1785,0.5221681594848633,1.5314775705337524,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,57,57,1786,0.9842721819877625,1.7223613262176514,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,58,58,1787,0.8495472073554993,1.5616555213928223,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,59,59,1788,0.6998107433319092,1.5817123651504517,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,60,60,1789,1.279461145401001,1.5794782638549805,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,61,61,1790,1.1886866092681885,1.4735156297683716,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,62,62,1791,1.0601452589035034,1.6993873119354248,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,0,63,63,1792,1.0269005298614502,1.6377952098846436,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,0,0,1001732,0.9731972813606262,1.461056113243103,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,1,1,1001733,1.057867407798767,1.4008194208145142,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,2,2,1001734,0.6757223010063171,1.3592034578323364,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,3,3,1001735,0.5624585151672363,1.296364665031433,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,4,4,1001736,1.1234467029571533,1.3860512971878052,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,5,5,1001737,0.6037377119064331,1.453246831893921,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,6,6,1001738,1.1409953832626343,1.3769327402114868,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,7,7,1001739,0.37840867042541504,1.4215245246887207,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,8,8,1001740,0.5986807942390442,1.1995834112167358,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,9,9,1001741,1.1499238014221191,1.308108925819397,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,10,10,1001742,0.40291640162467957,1.2752715349197388,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,11,11,1001743,0.9107586145401001,1.5381020307540894,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,12,12,1001744,0.6331822276115417,1.2863541841506958,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,13,13,1001745,0.6499778628349304,1.407752275466919,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,14,14,1001746,0.6712627410888672,1.2633931636810303,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,15,15,1001747,0.650446355342865,1.3922258615493774,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,16,16,1001748,0.6877303123474121,1.2938992977142334,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,17,17,1001749,1.1180633306503296,1.4605226516723633,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,18,18,1001750,0.9219350814819336,1.2896047830581665,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,19,19,1001751,1.0053342580795288,1.364831805229187,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,20,20,1001752,0.5342153906822205,1.3785655498504639,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,21,21,1001753,0.5637276768684387,1.1694798469543457,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,22,22,1001754,1.1463227272033691,1.4686359167099,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,23,23,1001755,0.6881311535835266,1.3329681158065796,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,24,24,1001756,0.5924291014671326,1.3418928384780884,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,25,25,1001757,0.5114304423332214,1.3392589092254639,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,26,26,1001758,0.9833133816719055,1.4244455099105835,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,27,27,1001759,0.7994627952575684,1.5877912044525146,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,28,28,1001760,0.8103537559509277,1.2138539552688599,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,29,29,1001761,1.029439091682434,1.4754923582077026,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,30,30,1001762,1.2364418506622314,1.5548923015594482,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,31,31,1001763,1.113427996635437,1.4421347379684448,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,32,32,1001764,0.9320123791694641,1.3321785926818848,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,33,33,1001765,0.6887032985687256,1.4167468547821045,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,34,34,1001766,0.5122645497322083,1.42819082736969,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,35,35,1001767,0.3761007785797119,1.4158754348754883,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,36,36,1001768,0.5885571241378784,1.46698796749115,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,37,37,1001769,0.8798834681510925,1.307441234588623,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,38,38,1001770,0.8661012649536133,1.3612682819366455,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,39,39,1001771,0.5122238397598267,1.4034043550491333,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,40,40,1001772,0.9311923980712891,1.42532479763031,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,41,41,1001773,0.7191042900085449,1.2409588098526,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,42,42,1001774,0.5300124287605286,1.4440913200378418,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,43,43,1001775,0.8156790137290955,1.362441897392273,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,44,44,1001776,0.966560959815979,1.3758827447891235,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,45,45,1001777,1.0800390243530273,1.4199799299240112,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,46,46,1001778,1.0820283889770508,1.2162774801254272,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,47,47,1001779,0.7935845255851746,1.412423014640808,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,48,48,1001780,0.6067310571670532,1.2279452085494995,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,49,49,1001781,0.6178526282310486,1.5699169635772705,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,50,50,1001782,0.6855546832084656,1.5455892086029053,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,51,51,1001783,0.7036345601081848,1.1503856182098389,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,52,52,1001784,0.6093602180480957,1.3663451671600342,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,53,53,1001785,0.338619202375412,1.3875983953475952,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,54,54,1001786,0.7132039070129395,1.2504651546478271,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,55,55,1001787,0.7268489003181458,1.3229330778121948,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,56,56,1001788,0.6473795175552368,1.440114974975586,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,57,57,1001789,0.5800580382347107,1.4474941492080688,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,58,58,1001790,1.2233809232711792,1.6226309537887573,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,59,59,1001791,0.7230356335639954,1.5040713548660278,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,60,60,1001792,1.1506611108779907,1.5237704515457153,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,61,61,1001793,0.8152552843093872,1.4337244033813477,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,62,62,1001794,1.0782986879348755,1.5229058265686035,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,1,63,63,1001795,0.8459331393241882,1.509355068206787,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,0,0,2001735,0.7560713887214661,1.414116621017456,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,1,1,2001736,0.8867153525352478,1.3281545639038086,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,2,2,2001737,0.7525410652160645,1.2225855588912964,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,3,3,2001738,0.9522493481636047,1.4464234113693237,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,4,4,2001739,0.565768837928772,1.345381736755371,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,5,5,2001740,1.1983556747436523,1.266399621963501,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,6,6,2001741,0.3109389841556549,1.219500184059143,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,7,7,2001742,0.43224188685417175,1.1439439058303833,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,8,8,2001743,1.1257426738739014,1.374191164970398,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,9,9,2001744,0.5246314406394958,1.1571855545043945,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,10,10,2001745,0.5260404944419861,1.265231966972351,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,11,11,2001746,0.5107113122940063,1.2071243524551392,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,12,12,2001747,0.5037272572517395,1.2754029035568237,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,13,13,2001748,0.5614525079727173,1.2791887521743774,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,14,14,2001749,0.6019594073295593,1.3164355754852295,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,15,15,2001750,0.9515232443809509,1.392762303352356,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,16,16,2001751,1.0276784896850586,1.4548580646514893,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,17,17,2001752,0.6033620834350586,1.2658672332763672,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,18,18,2001753,0.5911716818809509,1.1721522808074951,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,19,19,2001754,1.1909748315811157,1.4124963283538818,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,20,20,2001755,0.4187750816345215,1.2445733547210693,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,21,21,2001756,1.183282494544983,1.3531832695007324,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,22,22,2001757,1.1330244541168213,1.441368818283081,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,23,23,2001758,0.6181839108467102,1.3152813911437988,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,24,24,2001759,0.7456424832344055,1.1529518365859985,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,25,25,2001760,0.48510393500328064,1.5493260622024536,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,26,26,2001761,0.7484434843063354,1.3661510944366455,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,27,27,2001762,0.7591370940208435,1.4798320531845093,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,28,28,2001763,0.9627977609634399,1.5859897136688232,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,29,29,2001764,0.932512104511261,1.4957630634307861,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,30,30,2001765,1.2071491479873657,1.6214016675949097,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,31,31,2001766,1.4857372045516968,1.618679165840149,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,32,32,2001767,0.9775100946426392,1.602867603302002,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,33,33,2001768,0.7109851241111755,1.3728595972061157,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,34,34,2001769,0.6643552184104919,1.5387104749679565,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,35,35,2001770,0.4463285505771637,1.2503933906555176,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,36,36,2001771,0.6749986410140991,1.43877375125885,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,37,37,2001772,0.4634997844696045,1.208326816558838,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,38,38,2001773,0.8420690894126892,1.233467936515808,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,39,39,2001774,0.637853741645813,1.3162211179733276,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,40,40,2001775,0.7849030494689941,1.3203282356262207,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,41,41,2001776,0.6287736296653748,1.235343337059021,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,42,42,2001777,0.5641536712646484,1.523536205291748,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,43,43,2001778,1.0430675745010376,1.3406870365142822,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,44,44,2001779,0.7554813623428345,1.2974408864974976,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,45,45,2001780,1.0719900131225586,1.2289912700653076,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,46,46,2001781,1.1974493265151978,1.467583417892456,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,47,47,2001782,0.9792863726615906,1.4952046871185303,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,48,48,2001783,0.9083263278007507,1.3539832830429077,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,49,49,2001784,0.8278701901435852,1.291473388671875,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,50,50,2001785,0.7979739904403687,1.3688021898269653,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,51,51,2001786,0.5794463753700256,1.2147444486618042,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,52,52,2001787,0.41826730966567993,1.3484302759170532,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,53,53,2001788,0.8282479643821716,1.2714102268218994,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,54,54,2001789,0.9145781397819519,1.5861989259719849,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,55,55,2001790,0.3270297944545746,1.2983427047729492,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,56,56,2001791,0.29365915060043335,1.3719524145126343,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,57,57,2001792,0.9254345297813416,1.3946999311447144,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,58,58,2001793,0.7460252046585083,1.5302238464355469,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,59,59,2001794,1.0504511594772339,1.55475914478302,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,60,60,2001795,1.1379727125167847,1.4684802293777466,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,61,61,2001796,0.9386646151542664,1.6516064405441284,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,62,62,2001797,0.7824553847312927,1.570478916168213,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0020.pt,2,63,63,2001798,1.3195123672485352,1.7000725269317627,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,0,0,1729,0.34441348910331726,1.2712417840957642,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,1,1,1730,0.7740938067436218,1.2374696731567383,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,2,2,1731,0.6240783929824829,1.3155573606491089,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,3,3,1732,0.9484187960624695,1.5026652812957764,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,4,4,1733,0.5218297839164734,1.438909888267517,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,5,5,1734,0.4934666156768799,1.229604721069336,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,6,6,1735,0.5962949991226196,1.2616817951202393,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,7,7,1736,0.43752050399780273,1.2940534353256226,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,8,8,1737,0.7842993140220642,1.2541345357894897,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,9,9,1738,0.6894475817680359,1.358318567276001,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,10,10,1739,0.6547914147377014,1.4160829782485962,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,11,11,1740,0.37699389457702637,1.2481945753097534,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,12,12,1741,0.3860059380531311,1.3924716711044312,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,13,13,1742,0.74617600440979,1.358562707901001,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,14,14,1743,0.5551895499229431,1.657221794128418,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,15,15,1744,0.4430869221687317,1.585094690322876,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,16,16,1745,0.4639468789100647,1.198534607887268,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,17,17,1746,0.3976857662200928,1.4344464540481567,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,18,18,1747,0.6534121036529541,1.391371250152588,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,19,19,1748,0.743981659412384,1.288348913192749,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,20,20,1749,0.4757537841796875,1.4614983797073364,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,21,21,1750,0.9437955021858215,1.2719329595565796,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,22,22,1751,0.4235804080963135,1.3184871673583984,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,23,23,1752,0.8131976127624512,1.4273203611373901,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,24,24,1753,0.6881259083747864,1.2381144762039185,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,25,25,1754,0.8930368423461914,1.269612431526184,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,26,26,1755,0.8796865344047546,1.5541954040527344,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,27,27,1756,0.38655194640159607,1.4548338651657104,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,28,28,1757,0.4825657904148102,1.2935200929641724,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,29,29,1758,0.645707368850708,1.5439237356185913,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,30,30,1759,0.44344329833984375,1.5464296340942383,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,31,31,1760,0.5894090533256531,1.4809482097625732,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,32,32,1761,0.6768442988395691,1.4537943601608276,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,33,33,1762,0.6791192889213562,1.491246223449707,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,34,34,1763,0.30044907331466675,1.4101910591125488,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,35,35,1764,0.8111274838447571,1.5030418634414673,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,36,36,1765,0.37774744629859924,1.4244263172149658,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,37,37,1766,0.4633727967739105,1.2375946044921875,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,38,38,1767,0.7871996760368347,1.1980024576187134,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,39,39,1768,0.9097244143486023,1.2635536193847656,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,40,40,1769,0.7160978317260742,1.2661088705062866,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,41,41,1770,0.44967207312583923,1.3739055395126343,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,42,42,1771,0.39033043384552,1.4393550157546997,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,43,43,1772,0.3684549331665039,1.4436804056167603,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,44,44,1773,0.6019655466079712,1.3601627349853516,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,45,45,1774,0.6701905131340027,1.368615984916687,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,46,46,1775,0.3422553241252899,1.4792680740356445,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,47,47,1776,0.504715621471405,1.387721061706543,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,48,48,1777,0.5523385405540466,1.158987283706665,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,49,49,1778,0.8107105493545532,1.5482131242752075,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,50,50,1779,0.4391264021396637,1.3562288284301758,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,51,51,1780,0.7097949981689453,1.3042479753494263,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,52,52,1781,0.5088419318199158,1.4727568626403809,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,53,53,1782,0.4059127867221832,1.3449550867080688,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,54,54,1783,0.23672042787075043,1.3635814189910889,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,55,55,1784,0.4746137261390686,1.1997123956680298,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,56,56,1785,0.5064117312431335,1.5314775705337524,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,57,57,1786,0.9435386657714844,1.7223613262176514,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,58,58,1787,0.7978843450546265,1.5616555213928223,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,59,59,1788,0.5926267504692078,1.5817123651504517,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,60,60,1789,1.1007719039916992,1.5794782638549805,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,61,61,1790,0.981667697429657,1.4735156297683716,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,62,62,1791,0.9018048644065857,1.6993873119354248,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,0,63,63,1792,0.6593631505966187,1.6377952098846436,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,0,0,1001732,0.6885451078414917,1.461056113243103,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,1,1,1001733,0.7543839812278748,1.4008194208145142,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,2,2,1001734,0.5513954758644104,1.3592034578323364,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,3,3,1001735,0.3756915032863617,1.296364665031433,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,4,4,1001736,0.9058211445808411,1.3860512971878052,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,5,5,1001737,0.4281114637851715,1.453246831893921,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,6,6,1001738,0.9400672912597656,1.3769327402114868,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,7,7,1001739,0.30574533343315125,1.4215245246887207,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,8,8,1001740,0.48901820182800293,1.1995834112167358,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,9,9,1001741,1.1066668033599854,1.308108925819397,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,10,10,1001742,0.41964349150657654,1.2752715349197388,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,11,11,1001743,0.5523876547813416,1.5381020307540894,1
CQ_Rescue160_DemoN9402_20260821_201511/epoch_0040.pt,1,12,12,1001744,0.3853461742401123,1.2863541841506958,1
