checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,0,63,63,1792,0.9536227583885193,1.6377952098846436,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,0,0,1001732,0.9241329431533813,1.461056113243103,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,1,1,1001733,0.949511706829071,1.4008194208145142,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,2,2,1001734,0.6193556189537048,1.3592034578323364,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,3,3,1001735,0.5242106318473816,1.296364665031433,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,4,4,1001736,1.160286784172058,1.3860512971878052,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,5,5,1001737,0.6231200098991394,1.453246831893921,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,6,6,1001738,1.0846953392028809,1.3769327402114868,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,7,7,1001739,0.37692204117774963,1.4215245246887207,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,8,8,1001740,0.6175338625907898,1.1995834112167358,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,9,9,1001741,1.4110757112503052,1.308108925819397,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,10,10,1001742,0.3845342695713043,1.2752715349197388,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,11,11,1001743,0.8760057687759399,1.5381020307540894,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,12,12,1001744,0.5527456402778625,1.2863541841506958,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,13,13,1001745,0.5727943778038025,1.407752275466919,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,14,14,1001746,0.6901301741600037,1.2633931636810303,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,15,15,1001747,0.6301842927932739,1.3922258615493774,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,16,16,1001748,0.5958285927772522,1.2938992977142334,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,17,17,1001749,1.1205779314041138,1.4605226516723633,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,18,18,1001750,0.8651539087295532,1.2896047830581665,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,19,19,1001751,1.0610259771347046,1.364831805229187,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,20,20,1001752,0.5203425288200378,1.3785655498504639,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,21,21,1001753,0.5556878447532654,1.1694798469543457,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,22,22,1001754,1.2999267578125,1.4686359167099,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,23,23,1001755,0.7183462977409363,1.3329681158065796,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,24,24,1001756,0.5016190409660339,1.3418928384780884,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,25,25,1001757,0.4714680314064026,1.3392589092254639,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,26,26,1001758,0.9506973624229431,1.4244455099105835,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,27,27,1001759,0.7225932478904724,1.5877912044525146,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,28,28,1001760,0.7547169923782349,1.2138539552688599,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,29,29,1001761,0.8513725399971008,1.4754923582077026,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,30,30,1001762,1.0826908349990845,1.5548923015594482,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,31,31,1001763,0.9273707270622253,1.4421347379684448,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,32,32,1001764,0.8101015090942383,1.3321785926818848,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,33,33,1001765,0.7272301316261292,1.4167468547821045,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,34,34,1001766,0.4137243330478668,1.42819082736969,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,35,35,1001767,0.3778631389141083,1.4158754348754883,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,36,36,1001768,0.503041684627533,1.46698796749115,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,37,37,1001769,0.8937541246414185,1.307441234588623,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,38,38,1001770,0.7569456100463867,1.3612682819366455,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,39,39,1001771,0.5607574582099915,1.4034043550491333,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,40,40,1001772,1.0604289770126343,1.42532479763031,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,41,41,1001773,0.7294104695320129,1.2409588098526,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,42,42,1001774,0.5634304881095886,1.4440913200378418,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,43,43,1001775,0.6752972602844238,1.362441897392273,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,44,44,1001776,0.9665016531944275,1.3758827447891235,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,45,45,1001777,0.8654022216796875,1.4199799299240112,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,46,46,1001778,1.0807729959487915,1.2162774801254272,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,47,47,1001779,0.7935343980789185,1.412423014640808,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,48,48,1001780,0.6000553369522095,1.2279452085494995,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,49,49,1001781,0.5350264310836792,1.5699169635772705,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,50,50,1001782,0.7055622935295105,1.5455892086029053,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,51,51,1001783,0.6243943572044373,1.1503856182098389,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,52,52,1001784,0.5902159810066223,1.3663451671600342,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,53,53,1001785,0.3262418210506439,1.3875983953475952,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,54,54,1001786,0.7399490475654602,1.2504651546478271,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,55,55,1001787,0.7730249762535095,1.3229330778121948,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,56,56,1001788,0.575652539730072,1.440114974975586,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,57,57,1001789,0.5725724101066589,1.4474941492080688,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,58,58,1001790,1.2285659313201904,1.6226309537887573,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,59,59,1001791,0.7833779454231262,1.5040713548660278,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,60,60,1001792,1.2130602598190308,1.5237704515457153,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,61,61,1001793,0.8180131912231445,1.4337244033813477,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,62,62,1001794,1.0057963132858276,1.5229058265686035,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,1,63,63,1001795,0.7695534229278564,1.509355068206787,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,0,0,2001735,0.742158055305481,1.414116621017456,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,1,1,2001736,0.8205591440200806,1.3281545639038086,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,2,2,2001737,0.7026832699775696,1.2225855588912964,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,3,3,2001738,0.901205837726593,1.4464234113693237,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,4,4,2001739,0.5700914263725281,1.345381736755371,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,5,5,2001740,1.1165846586227417,1.266399621963501,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,6,6,2001741,0.3120805621147156,1.219500184059143,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,7,7,2001742,0.4397903084754944,1.1439439058303833,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,8,8,2001743,1.182565689086914,1.374191164970398,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,9,9,2001744,0.46819016337394714,1.1571855545043945,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,10,10,2001745,0.4676118791103363,1.265231966972351,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,11,11,2001746,0.4812629818916321,1.2071243524551392,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,12,12,2001747,0.46865344047546387,1.2754029035568237,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,13,13,2001748,0.553368330001831,1.2791887521743774,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,14,14,2001749,0.5759726762771606,1.3164355754852295,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,15,15,2001750,0.9306783676147461,1.392762303352356,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,16,16,2001751,0.9054296612739563,1.4548580646514893,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,17,17,2001752,0.5959671139717102,1.2658672332763672,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,18,18,2001753,0.6254774928092957,1.1721522808074951,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,19,19,2001754,1.2499759197235107,1.4124963283538818,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,20,20,2001755,0.43916788697242737,1.2445733547210693,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,21,21,2001756,1.1510800123214722,1.3531832695007324,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,22,22,2001757,1.2554019689559937,1.441368818283081,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,23,23,2001758,0.6192238330841064,1.3152813911437988,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,24,24,2001759,0.6903120875358582,1.1529518365859985,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,25,25,2001760,0.451961487531662,1.5493260622024536,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,26,26,2001761,0.6912655830383301,1.3661510944366455,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,27,27,2001762,0.6593741774559021,1.4798320531845093,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,28,28,2001763,0.9721824526786804,1.5859897136688232,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,29,29,2001764,0.8132169842720032,1.4957630634307861,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,30,30,2001765,1.2777942419052124,1.6214016675949097,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,31,31,2001766,1.2701892852783203,1.618679165840149,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,32,32,2001767,0.9389198422431946,1.602867603302002,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,33,33,2001768,0.6026952862739563,1.3728595972061157,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,34,34,2001769,0.5283212065696716,1.5387104749679565,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,35,35,2001770,0.4501999020576477,1.2503933906555176,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,36,36,2001771,0.5648165345191956,1.43877375125885,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,37,37,2001772,0.4224978983402252,1.208326816558838,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,38,38,2001773,0.8562742471694946,1.233467936515808,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,39,39,2001774,0.7222534418106079,1.3162211179733276,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,40,40,2001775,0.8588077425956726,1.3203282356262207,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,41,41,2001776,0.5870457291603088,1.235343337059021,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,42,42,2001777,0.5651137232780457,1.523536205291748,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,43,43,2001778,0.8412081003189087,1.3406870365142822,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,44,44,2001779,0.637929379940033,1.2974408864974976,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,45,45,2001780,0.8607422113418579,1.2289912700653076,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,46,46,2001781,1.2123346328735352,1.467583417892456,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,47,47,2001782,1.0018222332000732,1.4952046871185303,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,48,48,2001783,0.8116852045059204,1.3539832830429077,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,49,49,2001784,0.719264805316925,1.291473388671875,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,50,50,2001785,0.7556540369987488,1.3688021898269653,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,51,51,2001786,0.5286527872085571,1.2147444486618042,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,52,52,2001787,0.4146578907966614,1.3484302759170532,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,53,53,2001788,0.7475992441177368,1.2714102268218994,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,54,54,2001789,0.8453999757766724,1.5861989259719849,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,55,55,2001790,0.3322504758834839,1.2983427047729492,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,56,56,2001791,0.28652283549308777,1.3719524145126343,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,57,57,2001792,0.9717159271240234,1.3946999311447144,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,58,58,2001793,0.790362536907196,1.5302238464355469,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,59,59,2001794,0.9951929450035095,1.55475914478302,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,60,60,2001795,1.2466942071914673,1.4684802293777466,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,61,61,2001796,0.9691886305809021,1.6516064405441284,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,62,62,2001797,0.7588374018669128,1.570478916168213,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0040.pt,2,63,63,2001798,1.3812532424926758,1.7000725269317627,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,0,0,1729,0.36476969718933105,1.2712417840957642,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,1,1,1730,0.859797477722168,1.2374696731567383,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,2,2,1731,0.571249783039093,1.3155573606491089,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,3,3,1732,1.070673942565918,1.5026652812957764,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,4,4,1733,0.5210185050964355,1.438909888267517,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,5,5,1734,0.5657384991645813,1.229604721069336,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,6,6,1735,0.6849842071533203,1.2616817951202393,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,7,7,1736,0.5826573371887207,1.2940534353256226,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,8,8,1737,0.8692666888237,1.2541345357894897,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,9,9,1738,0.8130289912223816,1.358318567276001,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,10,10,1739,0.7707189917564392,1.4160829782485962,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,11,11,1740,0.4422592222690582,1.2481945753097534,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,12,12,1741,0.4617287814617157,1.3924716711044312,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,13,13,1742,0.9021873474121094,1.358562707901001,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,14,14,1743,0.5253164172172546,1.657221794128418,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,15,15,1744,0.4144401550292969,1.585094690322876,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,16,16,1745,0.4917244613170624,1.198534607887268,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,17,17,1746,0.3806622624397278,1.4344464540481567,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,18,18,1747,0.6512904167175293,1.391371250152588,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,19,19,1748,0.727200448513031,1.288348913192749,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,20,20,1749,0.4978618621826172,1.4614983797073364,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,21,21,1750,1.0426663160324097,1.2719329595565796,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,22,22,1751,0.42854443192481995,1.3184871673583984,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,23,23,1752,0.9702091217041016,1.4273203611373901,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,24,24,1753,0.7226357460021973,1.2381144762039185,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,25,25,1754,0.9586753845214844,1.269612431526184,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,26,26,1755,0.7619062662124634,1.5541954040527344,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,27,27,1756,0.3830049932003021,1.4548338651657104,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,28,28,1757,0.47445082664489746,1.2935200929641724,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,29,29,1758,0.6531959176063538,1.5439237356185913,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,30,30,1759,0.5139840245246887,1.5464296340942383,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,31,31,1760,0.6912347674369812,1.4809482097625732,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,32,32,1761,0.7436930537223816,1.4537943601608276,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,33,33,1762,0.7073842287063599,1.491246223449707,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,34,34,1763,0.35181617736816406,1.4101910591125488,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,35,35,1764,0.9502765536308289,1.5030418634414673,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,36,36,1765,0.4620128571987152,1.4244263172149658,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,37,37,1766,0.5094112753868103,1.2375946044921875,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,38,38,1767,0.7262700200080872,1.1980024576187134,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,39,39,1768,0.912348747253418,1.2635536193847656,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,40,40,1769,0.7756911516189575,1.2661088705062866,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,41,41,1770,0.5278035998344421,1.3739055395126343,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,42,42,1771,0.4420534670352936,1.4393550157546997,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,43,43,1772,0.3859425187110901,1.4436804056167603,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,44,44,1773,0.5895392894744873,1.3601627349853516,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,45,45,1774,0.6058415770530701,1.368615984916687,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,46,46,1775,0.3619929254055023,1.4792680740356445,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,47,47,1776,0.5595827102661133,1.387721061706543,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,48,48,1777,0.6086411476135254,1.158987283706665,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,49,49,1778,0.9274376034736633,1.5482131242752075,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,50,50,1779,0.4680168330669403,1.3562288284301758,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,51,51,1780,0.7790302634239197,1.3042479753494263,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,52,52,1781,0.5908604860305786,1.4727568626403809,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,53,53,1782,0.4904724061489105,1.3449550867080688,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,54,54,1783,0.35979098081588745,1.3635814189910889,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,55,55,1784,0.818746030330658,1.1997123956680298,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,56,56,1785,0.6440801620483398,1.5314775705337524,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,57,57,1786,1.3965823650360107,1.7223613262176514,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,58,58,1787,0.8768768310546875,1.5616555213928223,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,59,59,1788,0.7413783073425293,1.5817123651504517,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,60,60,1789,1.2110681533813477,1.5794782638549805,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,61,61,1790,1.0374633073806763,1.4735156297683716,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,62,62,1791,0.9224340319633484,1.6993873119354248,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,0,63,63,1792,0.7553490996360779,1.6377952098846436,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,0,0,1001732,0.6607174277305603,1.461056113243103,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,1,1,1001733,0.7608681917190552,1.4008194208145142,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,2,2,1001734,0.4576191008090973,1.3592034578323364,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,3,3,1001735,0.38503846526145935,1.296364665031433,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,4,4,1001736,0.9697662591934204,1.3860512971878052,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,5,5,1001737,0.4707135260105133,1.453246831893921,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,6,6,1001738,0.9529617428779602,1.3769327402114868,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,7,7,1001739,0.4473849833011627,1.4215245246887207,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,8,8,1001740,0.5581072568893433,1.1995834112167358,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,9,9,1001741,1.32146155834198,1.308108925819397,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,10,10,1001742,0.5094775557518005,1.2752715349197388,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,11,11,1001743,0.6389304995536804,1.5381020307540894,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,12,12,1001744,0.37632474303245544,1.2863541841506958,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,13,13,1001745,0.46149778366088867,1.407752275466919,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,14,14,1001746,0.5548732280731201,1.2633931636810303,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,15,15,1001747,0.4306032657623291,1.3922258615493774,1
CQ_LR_no_persistent_DemoN9520_20260822_093444/epoch_0060.pt,1,16,16,1001748,0.4346804618835449,1.2938992977142334,1
